Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GFRA1,GDNF family receptor alpha-1,26319,2516,1.53 [1.35-1.73],1.3721413569657982e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GGH,Gamma-glutamyl hydrolase,25705,2472,1.24 [1.12-1.37],3.1759544902458216e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GGT1,Glutathione hydrolase 1 proenzyme,26111,2510,1.08 [1.01-1.16],0.0257566163336818
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GHRL,Appetite-regulating hormone,26139,2509,1.07 [1.02-1.12],0.0029135986775354
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GIGYF2,GRB10-interacting GYF protein 2,22745,2152,1.07 [1.01-1.13],0.0123105395771308
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GIP,Gastric inhibitory polypeptide,22191,2108,1.13 [1.05-1.21],0.0016762257769946
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GIPC2,PDZ domain-containing protein GIPC2,22728,2154,1.25 [1.09-1.43],0.0014003629582459
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GKN1,Gastrokine-1,24993,2404,1.18 [1.04-1.35],0.0114268394327484
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GLA,Alpha-galactosidase A,22237,2100,1.14 [1.02-1.27],0.0255088552520079
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GLB1,Beta-galactosidase,25969,2473,1.09 [1.00-1.19],0.0484327386239429
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GLO1,Lactoylglutathione lyase,25659,2465,1.10 [1.04-1.17],0.001975067008469
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GM2A,Ganglioside GM2 activator,22211,2106,1.20 [1.09-1.32],0.0002079136573799
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,22148,2091,0.91 [0.84-1.00],0.0412466695644869
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GOLM2,Protein GOLM2,26373,2527,1.27 [1.09-1.48],0.0019463353577359
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GP1BA,Platelet glycoprotein Ib alpha chain,26030,2498,1.17 [1.05-1.30],0.0050560607199149
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GPA33,Cell surface A33 antigen,26034,2481,0.97 [0.95-1.00],0.0394805703310276
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GPD1,Glycerol-3-phosphate dehydrogenase,22656,2136,1.18 [1.10-1.28],1.00985842167884e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GPKOW,G-patch domain and KOW motifs-containing protein,25505,2449,1.15 [1.03-1.30],0.0151969450139084
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GPR15L,Protein GPR15L,22667,2140,1.08 [1.01-1.16],0.0198899039506968
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GPR37,Prosaposin receptor GPR37,25659,2465,1.18 [1.11-1.24],3.019840059319553e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GPRC5C,G-protein coupled receptor family C group 5 member C,22656,2136,1.19 [1.11-1.27],4.275454845126038e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GRN,Progranulin,26035,2501,1.32 [1.14-1.53],0.0001684840715223
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GRP,Gastrin-releasing peptide,22191,2108,1.16 [1.08-1.25],0.0001365801191203
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GRPEL1,"GrpE protein homolog 1, mitochondrial",26034,2481,1.18 [1.11-1.24],1.0850269617706805e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GSN,Gelsolin,22708,2138,0.77 [0.63-0.93],0.0071547063643011
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GUCA2A,Guanylin,26026,2502,1.21 [1.08-1.34],0.0005102907247966
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GUSB,Beta-glucuronidase,26264,2509,1.08 [1.02-1.14],0.0079347048892568
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",22058,2092,0.93 [0.87-1.00],0.0383322546219473
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HAO1,Hydroxyacid oxidase 1,26365,2521,1.04 [1.02-1.07],0.0014832516752901
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HAVCR1,Hepatitis A virus cellular receptor 1,26328,2519,1.17 [1.11-1.24],2.3319740603652426e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HAVCR2,Hepatitis A virus cellular receptor 2,26150,2513,1.36 [1.23-1.50],1.6571814144611159e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HCLS1,Hematopoietic lineage cell-specific protein,26412,2519,1.08 [1.01-1.15],0.020451904734317
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HEPACAM2,HEPACAM family member 2,22728,2154,0.87 [0.79-0.96],0.0067614596183969
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HEPH,Hephaestin,22776,2157,0.79 [0.67-0.93],0.0039702720436615
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HEXIM1,Protein HEXIM1,26093,2498,1.06 [1.02-1.11],0.0084092013916354
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HGF,Hepatocyte growth factor,26412,2519,1.22 [1.10-1.34],0.0001459646377537
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HHEX,Hematopoietically-expressed homeobox protein HHEX,22728,2154,1.09 [1.04-1.16],0.0010953946393398
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HIP1R,Huntingtin-interacting protein 1-related protein,22685,2148,1.11 [1.02-1.21],0.0194404174553839
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HJV,Hemojuvelin,22745,2152,1.20 [1.11-1.30],5.062050989656578e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",26093,2498,1.34 [1.19-1.51],1.4264405731449467e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HMCN2,Hemicentin-2,22240,2100,0.92 [0.86-0.99],0.0340418141243088
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HMMR,Hyaluronan mediated motility receptor,21918,2063,1.12 [1.03-1.21],0.0073068125539714
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HMOX2,Heme oxygenase 2,25505,2449,1.15 [1.07-1.24],0.0001544284540129
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HNMT,Histamine N-methyltransferase,25840,2461,1.22 [1.13-1.31],3.6280129879220354e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HPGDS,Hematopoietic prostaglandin D synthase,25530,2449,0.88 [0.80-0.97],0.0078308865396702
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HPSE,Heparanase,22452,2128,1.06 [1.01-1.11],0.0101352936964731
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HS1BP3,HCLS1-binding protein 3,22191,2108,1.05 [1.00-1.10],0.0413227338822883
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,26034,2481,1.22 [1.11-1.33],2.58794973945139e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HSPB6,Heat shock protein beta-6,26365,2521,1.25 [1.14-1.37],3.0335633616733946e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,25946,2500,1.29 [1.13-1.48],0.0002571031110841
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HYOU1,Hypoxia up-regulated protein 1,26457,2534,1.24 [1.05-1.45],0.009210173168606
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ICAM4,Intercellular adhesion molecule 4,26093,2498,0.91 [0.86-0.98],0.0084548944225118
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IDI2,Isopentenyl-diphosphate delta-isomerase 2,25505,2449,1.09 [1.01-1.17],0.0276939765942224
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IDO1,"Indoleamine 2,3-dioxygenase 1",22191,2108,1.07 [1.01-1.14],0.0297518583672867
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IDUA,Alpha-L-iduronidase,26365,2521,1.14 [1.06-1.23],0.0007131882327295
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22117,2095,1.29 [1.17-1.44],1.3147973115660958e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IFNG,Interferon gamma,25621,2449,1.05 [1.02-1.08],0.0023711343384117
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IFNL1,Interferon lambda-1,25505,2449,1.13 [1.04-1.22],0.0029324498952663
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IFNLR1,Interferon lambda receptor 1,26093,2498,1.10 [1.00-1.20],0.0434305895450971
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,22771,2161,0.68 [0.58-0.80],2.0618963431548534e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGF2R,Cation-independent mannose-6-phosphate receptor,26150,2513,1.17 [1.01-1.37],0.0428925082376932
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGFBP2,Insulin-like growth factor-binding protein 2,26412,2531,1.11 [1.05-1.17],0.0001678675263332
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGFBP3,Insulin-like growth factor-binding protein 3,26242,2520,0.86 [0.76-0.98],0.0185560921551303
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGFBP4,Insulin-like growth factor-binding protein 4,25802,2481,1.30 [1.20-1.41],1.233967899823813e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGFBP6,Insulin-like growth factor-binding protein 6,26030,2506,1.28 [1.14-1.44],5.039653378295717e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGLC2,Immunoglobulin lambda constant 2,22773,2155,1.19 [1.03-1.37],0.0184985960441299
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGSF8,Immunoglobulin superfamily member 8,26139,2509,1.32 [1.17-1.48],3.093184112251784e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL10,Interleukin-10,25621,2449,1.05 [1.01-1.10],0.0112440408831855
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL10RB,Interleukin-10 receptor subunit beta,26275,2515,1.28 [1.13-1.44],7.11282665784905e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL12A_IL12B,Interleukin-12,26034,2481,1.10 [1.05-1.15],1.8917994604680136e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL12B,Interleukin-12 subunit beta,26412,2519,1.13 [1.06-1.21],0.0001474311364081
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL12RB1,Interleukin-12 receptor subunit beta-1,25621,2449,1.18 [1.08-1.30],0.0003567073102003
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL15,Interleukin-15,26093,2498,1.22 [1.10-1.35],0.0002339469332508
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL15RA,Interleukin-15 receptor subunit alpha,25621,2449,1.21 [1.09-1.34],0.0003368889816083
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL16,Pro-interleukin-16,26412,2519,1.12 [1.04-1.22],0.0045263994323448
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL17C,Interleukin-17C,25621,2449,1.08 [1.03-1.14],0.0012016455878128
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL18,Interleukin-18,26066,2496,1.12 [1.04-1.20],0.0024180292546674
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL18BP,Interleukin-18-binding protein,26242,2520,1.29 [1.16-1.45],7.867527817415916e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL18R1,Interleukin-18 receptor 1,26412,2519,1.30 [1.17-1.44],9.66246980159958e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL1B,Interleukin-1 beta,25497,2435,1.09 [1.03-1.16],0.0044791947422339
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL1R2,Interleukin-1 receptor type 2,26114,2500,0.75 [0.63-0.90],0.0019145012241185
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL1RAP,Interleukin-1 receptor accessory protein,26150,2513,0.89 [0.82-0.97],0.0058626238148914
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL1RN,Interleukin-1 receptor antagonist protein,26107,2499,1.16 [1.09-1.23],5.45524005696823e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL22,Interleukin-22,22656,2136,1.10 [1.04-1.17],0.001792094097164
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL2RA,Interleukin-2 receptor subunit alpha,25940,2486,1.25 [1.15-1.37],2.533715840028403e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL3,Interleukin-3,21956,2068,1.08 [1.00-1.16],0.0415493179275129
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL4R,Interleukin-4 receptor subunit alpha,26093,2498,1.19 [1.08-1.31],0.0003526398873449
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL6,Interleukin-6,26034,2481,1.08 [1.03-1.13],0.0005520320946654
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL7,Interleukin-7,26093,2498,1.08 [1.02-1.14],0.0081668220949822
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL7R,Interleukin-7 receptor subunit alpha,26150,2513,0.91 [0.85-0.98],0.0071833054465075
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,25471,2443,1.07 [1.01-1.14],0.0253115557694771
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IMMT,MICOS complex subunit MIC60,22656,2136,1.20 [1.10-1.31],2.8207173000456266e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,INHBB,Inhibin beta B chain,22281,2104,1.13 [1.04-1.22],0.0039124228816249
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,INHBC,Inhibin beta C chain,26150,2513,1.20 [1.11-1.31],1.5820652988792315e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",22191,2108,1.09 [1.01-1.17],0.0257445938353673
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",26034,2481,1.04 [1.00-1.08],0.0300664458552599
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,INSL3,Insulin-like 3,22728,2154,0.92 [0.86-0.98],0.0152066841609198
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGA11,Integrin alpha-11,26093,2498,0.75 [0.68-0.84],7.661525572619017e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGA2,Integrin alpha-2,22281,2104,0.80 [0.70-0.90],0.000307911717851
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGAM,Integrin alpha-M,26150,2513,0.77 [0.69-0.86],4.891313271775382e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGAV,Integrin alpha-V,26365,2521,0.62 [0.50-0.77],1.502910158250982e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGB1,Integrin beta-1,26116,2510,0.76 [0.64-0.90],0.0012402236294359
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGB2,Integrin beta-2,25976,2498,0.84 [0.74-0.95],0.0056501839902662
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,26242,2520,1.16 [1.05-1.27],0.00212573813476
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,22820,2161,1.24 [1.08-1.44],0.0034298636929705
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,JAM3,Junctional adhesion molecule C,22281,2104,1.14 [1.05-1.23],0.0016469915445991
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KCTD5,BTB/POZ domain-containing protein KCTD5,22299,2102,1.10 [1.00-1.21],0.0396895746055699
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KEL,Kell blood group glycoprotein,25505,2449,0.90 [0.81-1.00],0.0403592364555097
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KIAA0319,Dyslexia-associated protein KIAA0319,22728,2154,1.26 [1.11-1.42],0.0002543660730151
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KIF1C,Kinesin-like protein KIF1C,22058,2092,1.17 [1.06-1.30],0.0024562642714899
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KIT,Mast/stem cell growth factor receptor Kit,26197,2516,0.82 [0.73-0.92],0.0010968653099588
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KLK11,Kallikrein-11,25992,2496,1.30 [1.17-1.45],1.7390070206738554e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KLK13,Kallikrein-13,25581,2431,1.17 [1.08-1.27],0.0001110449863299
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KLK6,Kallikrein-6,26200,2521,1.25 [1.11-1.40],0.0002024208932964
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KLRB1,Killer cell lectin-like receptor subfamily B member 1,26412,2519,1.18 [1.08-1.29],0.0004447594693706
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KLRD1,Natural killer cells antigen CD94,26412,2519,1.13 [1.04-1.22],0.0020271717993196
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KRT18,"Keratin, type I cytoskeletal 18",26034,2481,1.09 [1.05-1.14],3.76903566287556e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KRT19,"Keratin, type I cytoskeletal 19",26051,2493,1.08 [1.02-1.14],0.0044854949341144
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KRT5,"Keratin, type II cytoskeletal 5",25505,2449,1.10 [1.03-1.19],0.007760382499604
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KYNU,Kynureninase,26412,2519,1.12 [1.03-1.20],0.0044973855884602
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,26153,2504,1.34 [1.23-1.46],1.6902019748006177e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LAMP1,Lysosome-associated membrane glycoprotein 1,22121,2103,0.82 [0.69-0.98],0.024961492957542
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LAMP3,Lysosome-associated membrane glycoprotein 3,26370,2518,1.15 [1.08-1.24],3.565236087888355e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LAP3,Cytosol aminopeptidase,25621,2449,1.09 [1.02-1.18],0.0149567823240465
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LARP1,La-related protein 1,22656,2136,1.07 [1.00-1.13],0.039356696800447
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LAYN,Layilin,25921,2469,1.29 [1.16-1.42],1.3895405786113446e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LCAT,Phosphatidylcholine-sterol acyltransferase,22787,2147,1.23 [1.02-1.49],0.0307495156611737
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LCN2,Neutrophil gelatinase-associated lipocalin,25362,2441,1.16 [1.06-1.27],0.0015996893631115
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LDLR,Low-density lipoprotein receptor,26203,2505,1.18 [1.10-1.26],1.5761739950730494e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LECT2,Leukocyte cell-derived chemotaxin-2,22776,2157,1.08 [1.02-1.15],0.0142580011349568
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LEFTY2,Left-right determination factor 2,26319,2516,0.91 [0.85-0.98],0.0088496890577063
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LEO1,RNA polymerase-associated protein LEO1,22745,2152,1.18 [1.06-1.32],0.0024717867001447
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LEP,Leptin,26139,2509,1.18 [1.12-1.26],1.3318897955263082e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS1,Galectin-1,26139,2509,1.24 [1.12-1.37],4.315003462358349e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS3,Galectin-3,26193,2512,1.41 [1.25-1.58],7.35212899227708e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS3BP,Galectin-3-binding protein,22820,2161,1.15 [1.01-1.31],0.0372805871825155
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS4,Galectin-4,26153,2504,1.22 [1.14-1.30],1.4211244855923384e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS7_LGALS7B,Galectin-7,26068,2483,1.21 [1.11-1.31],1.028375868476745e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS8,Galectin-8,26373,2527,1.07 [1.01-1.14],0.0164099066532198
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS9,Galectin-9,26150,2506,1.56 [1.40-1.73],2.630343064473577e-16
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGMN,Legumain,26275,2515,1.16 [1.05-1.28],0.0025490965448362
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LIF,Leukemia inhibitory factor,25505,2449,1.09 [1.03-1.17],0.0067728450218619
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,26098,2506,1.32 [1.18-1.48],9.25214325151921e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,26328,2525,1.16 [1.05-1.28],0.0047794309641473
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,25621,2449,1.23 [1.14-1.33],4.531545056945588e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LIPF,Gastric triacylglycerol lipase,22191,2108,1.25 [1.17-1.34],4.913784087651358e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LMNB2,Lamin-B2,22728,2154,1.43 [1.24-1.65],6.773077147021848e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LMOD1,Leiomodin-1,22745,2152,1.15 [1.03-1.28],0.0134574493477242
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRG1,Leucine-rich alpha-2-glycoprotein,22820,2161,1.32 [1.13-1.54],0.0005558463620242
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,26282,2514,1.17 [1.06-1.30],0.0021616253710833
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRP11,Low-density lipoprotein receptor-related protein 11,26139,2509,1.18 [1.07-1.31],0.0008722127107435
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,26373,2527,1.06 [1.00-1.12],0.0462735170745198
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRRC25,Leucine-rich repeat-containing protein 25,26034,2481,1.17 [1.07-1.27],0.0006997237556259
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRRC59,Leucine-rich repeat-containing protein 59,22776,2157,1.09 [1.00-1.18],0.0462023622499565
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRRN1,Leucine-rich repeat neuronal protein 1,25621,2449,0.79 [0.72-0.87],1.094260705470998e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LTBR,Tumor necrosis factor receptor superfamily member 3,26029,2494,1.27 [1.12-1.44],0.0002277019581799
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LTO1,Protein LTO1 homolog,25621,2449,1.09 [1.01-1.19],0.029616637466868
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LUZP2,Leucine zipper protein 2,22656,2136,1.14 [1.05-1.24],0.0029689579642535
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LY6D,Lymphocyte antigen 6D,26023,2497,1.15 [1.05-1.26],0.0032257230619963
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,22820,2161,0.74 [0.60-0.90],0.0035683332054731
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,25881,2466,1.13 [1.06-1.21],0.0001862146917751
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAEA,E3 ubiquitin-protein transferase MAEA,25530,2449,1.11 [1.02-1.21],0.0193594572217816
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MANSC4,MANSC domain-containing protein 4,22058,2092,1.07 [1.00-1.14],0.0343102573553074
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,25530,2449,1.04 [1.00-1.08],0.0412222913878536
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAPK9,Mitogen-activated protein kinase 9,26093,2498,1.12 [1.03-1.21],0.0092305946570577
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MARCO,Macrophage receptor MARCO,26139,2509,1.19 [1.04-1.36],0.0126795508402066
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAVS,Mitochondrial antiviral-signaling protein,25530,2449,1.05 [1.01-1.09],0.0105970149778484
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MB,Myoglobin,26457,2534,1.08 [1.01-1.16],0.0238043176439083
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MCAM,Cell surface glycoprotein MUC18,26242,2520,0.82 [0.74-0.91],0.0001363061580076
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MCFD2,Multiple coagulation factor deficiency protein 2,26027,2500,1.14 [1.05-1.23],0.0017722271426706
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,25969,2473,0.94 [0.89-0.99],0.0108595978859692
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MDK,Midkine,26164,2509,1.11 [1.04-1.18],0.0023077328549718
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MEGF10,Multiple epidermal growth factor-like domains protein 10,26153,2504,0.85 [0.78-0.94],0.0009803687309129
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MEP1A,Meprin A subunit alpha,22667,2140,1.08 [1.02-1.15],0.0082002929624157
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MERTK,Tyrosine-protein kinase Mer,26412,2519,1.44 [1.26-1.65],7.990680818344615e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MET,Hepatocyte growth factor receptor,26207,2512,0.82 [0.69-0.97],0.0246552929743234
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MFAP5,Microfibrillar-associated protein 5,26457,2534,1.13 [1.03-1.23],0.0063170784020946
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MFGE8,Lactadherin,26150,2513,1.12 [1.03-1.21],0.0072097225363702
