Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACP6,Lysophosphatidic acid phosphatase type 6,23594,1334,1.11 [1.03-1.19],0.0073054367915984
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACRBP,Acrosin-binding protein,20222,1128,1.04 [0.90-1.19],0.6165254011156313
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACRV1,Acrosomal protein SP-10,19695,1092,1.07 [1.01-1.13],0.0149691028574931
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19601,1081,0.94 [0.79-1.11],0.4564287550504021
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACTA2,"Actin, aortic smooth muscle",22990,1287,1.70 [1.57-1.84],3.433320282921407e-41
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACTN2,Alpha-actinin-2,19601,1081,1.27 [1.16-1.38],5.755210609948882e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACTN4,Alpha-actinin-4,23008,1305,1.22 [1.07-1.39],0.0025585512028354
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,23172,1307,3.77 [3.26-4.35],4.0782890528381794e-72
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACY1,Aminoacylase-1,23421,1328,0.99 [0.92-1.07],0.887927941253416
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19601,1081,1.07 [0.96-1.19],0.214615400105222
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACYP1,Acylphosphatase-1,19768,1100,1.01 [0.92-1.10],0.8950509666666253
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADA,Adenosine deaminase,23695,1343,1.06 [0.93-1.21],0.3949392471493731
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADA2,Adenosine deaminase 2,23299,1313,1.63 [1.47-1.81],8.270462960937948e-21
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19695,1092,2.09 [1.81-2.41],3.789207143145512e-24
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22990,1287,1.40 [1.20-1.64],2.40380044788321e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23215,1309,1.28 [1.12-1.46],0.0002517551140941
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23695,1343,1.20 [1.04-1.38],0.0132409098658549
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23594,1333,1.72 [1.49-2.00],5.281452819728269e-13
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20231,1129,2.04 [1.73-2.42],5.842472011584331e-17
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19695,1092,1.33 [1.12-1.58],0.0011062487315051
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23714,1339,0.82 [0.67-1.00],0.0450647140515967
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23306,1310,1.48 [1.31-1.67],1.1602955847554315e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22990,1287,1.16 [1.02-1.33],0.0255251069582168
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19695,1092,1.51 [1.30-1.75],7.6735344831196e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23484,1330,0.92 [0.82-1.02],0.1083749359632179
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTSL2,ADAMTS-like protein 2,20302,1135,1.90 [1.65-2.19],2.9488185144703475e-19
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTSL4,ADAMTS-like protein 4,19733,1102,1.33 [1.05-1.69],0.0191865237038423
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTSL5,ADAMTS-like protein 5,20291,1128,1.05 [0.91-1.21],0.5195443715955478
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22867,1290,0.88 [0.74-1.04],0.1297485403940564
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADD1,Alpha-adducin,19836,1107,0.95 [0.88-1.03],0.2379785034686802
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRB3,Adhesion G protein-coupled receptor B3,23172,1307,1.54 [1.34-1.77],2.1751236408558684e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRD1,Adhesion G-protein coupled receptor D1,19836,1107,1.44 [1.25-1.65],2.824540587873512e-07
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRE1,Adhesion G protein-coupled receptor E1,20231,1129,1.17 [1.06-1.30],0.0021396321779376
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRE2,Adhesion G protein-coupled receptor E2,23507,1330,1.38 [1.17-1.63],0.0001365327470625
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRE5,Adhesion G protein-coupled receptor E5,23600,1332,1.38 [1.20-1.60],1.1931585422722263e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRF5,Adhesion G protein-coupled receptor F5,20291,1128,1.33 [1.07-1.65],0.0096124769915452
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRG1,Adhesion G-protein coupled receptor G1,23306,1310,1.17 [1.12-1.22],4.648410674829098e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRG2,Adhesion G-protein coupled receptor G2,23421,1328,0.64 [0.54-0.76],1.9667429645415042e-07
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRV1,Adhesion G-protein coupled receptor V1,19640,1086,1.05 [0.97-1.14],0.2016620932333001
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADH1B,All-trans-retinol dehydrogenase,19836,1107,0.96 [0.89-1.03],0.2746312369345717
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22990,1287,0.92 [0.86-0.98],0.0058180485588411
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADIPOQ,Adiponectin,20318,1134,1.24 [1.14-1.34],2.473748786692632e-07
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADM,Pro-adrenomedullin,23622,1337,6.75 [5.61-8.13],5.4747467089013565e-90
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADRA2A,Alpha-2A adrenergic receptor,19601,1081,0.99 [0.91-1.08],0.8750684324559873
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AFAP1,Actin filament-associated protein 1,19836,1107,1.04 [0.97-1.12],0.2586937990790226
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AFM,Afamin,20318,1134,0.48 [0.37-0.63],1.304929075662829e-07
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AFP,Alpha-fetoprotein,23129,1305,0.94 [0.87-1.02],0.1510420291146382
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGBL2,Cytosolic carboxypeptidase 2,19640,1086,1.01 [0.95-1.08],0.7100476430745482
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGER,Advanced glycosylation end product-specific receptor,23353,1322,1.30 [1.16-1.46],1.0324233166874712e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGR2,Anterior gradient protein 2 homolog,22733,1279,1.22 [1.16-1.28],1.1434448565664976e-14
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGR3,Anterior gradient protein 3,22832,1286,1.11 [1.02-1.20],0.0112990188345935
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGRN,Agrin,23507,1330,1.92 [1.72-2.14],2.199568844084895e-32
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGRP,Agouti-related protein,23695,1343,1.34 [1.22-1.48],1.134232743299887e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGT,Angiotensinogen,20320,1137,0.98 [0.75-1.29],0.9083212852629428
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGXT,Serine--pyruvate aminotransferase,23421,1328,1.08 [1.02-1.15],0.0128560376604954
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AHCY,Adenosylhomocysteinase,23421,1328,1.06 [0.98-1.14],0.1290565247989588
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AHNAK,Neuroblast differentiation-associated protein AHNAK,19733,1102,1.56 [1.32-1.84],1.2806028382904664e-07
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AHNAK2,Protein AHNAK2,19733,1102,1.45 [1.23-1.72],1.6693630592450386e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20222,1128,0.92 [0.84-1.01],0.0863740995933864
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AHSG,Alpha-2-HS-glycoprotein,20320,1137,0.95 [0.77-1.17],0.6221277999368309
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AHSP,Alpha-hemoglobin-stabilizing protein,23385,1327,0.95 [0.90-1.01],0.1046107656837743
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AIDA,"Axin interactor, dorsalization-associated protein",19751,1103,1.00 [0.93-1.07],0.8910221552279338
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AIF1,Allograft inflammatory factor 1,22867,1290,1.03 [0.94-1.14],0.5050277327179925
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AIF1L,Allograft inflammatory factor 1-like,19733,1102,1.10 [0.99-1.21],0.0792996117884387
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23273,1310,1.05 [1.00-1.09],0.0574960259174868
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AK1,Adenylate kinase isoenzyme 1,23421,1328,0.94 [0.87-1.01],0.0884179202218601
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AK2,"Adenylate kinase 2, mitochondrial",20244,1126,1.00 [0.95-1.06],0.9987530766400567
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AKAP12,A-kinase anchor protein 12,19836,1107,1.24 [0.95-1.63],0.1178761123780349
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AKR1B1,Aldo-keto reductase family 1 member B1,22867,1290,0.96 [0.90-1.03],0.2669280557241719
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AKR1B10,Aldo-keto reductase family 1 member B10,19751,1103,1.11 [1.03-1.21],0.0097869476237992
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AKR1C4,Aldo-keto reductase family 1 member C4,22990,1287,1.06 [0.97-1.17],0.1825018436375933
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AKR7L,Aflatoxin B1 aldehyde reductase member 4,19695,1092,1.06 [0.98-1.16],0.1418262019737406
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AKT1S1,Proline-rich AKT1 substrate 1,22901,1295,1.01 [0.93-1.08],0.8882680051827914
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AKT2,RAC-beta serine/threonine-protein kinase,20250,1121,0.98 [0.94-1.02],0.3437548448879532
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AKT3,RAC-gamma serine/threonine-protein kinase,22763,1285,0.97 [0.89-1.06],0.4819159978991902
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ALCAM,CD166 antigen,23714,1339,1.92 [1.52-2.43],4.843279606986873e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ALDH1A1,Retinal dehydrogenase 1,23429,1327,0.91 [0.83-1.00],0.0389607054963652
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ALDH2,"Aldehyde dehydrogenase, mitochondrial",20222,1128,1.05 [0.95-1.16],0.3634645180918526
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23353,1314,1.04 [0.97-1.11],0.253257577658931
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20250,1121,1.17 [1.04-1.32],0.0072915030186429
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ALMS1,Alstrom syndrome protein 1,19938,1104,1.08 [0.95-1.23],0.2209173395407681
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ALPI,Intestinal-type alkaline phosphatase,19695,1092,1.01 [0.97-1.06],0.5749364452479193
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ALPP,"Alkaline phosphatase, placental type",23306,1310,1.11 [1.06-1.16],1.534165597287668e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AMBN,Ameloblastin,23008,1305,0.86 [0.71-1.04],0.1300751035160887
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AMBP,Protein AMBP,23586,1335,3.72 [2.98-4.65],6.340601069128088e-31
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20302,1135,0.85 [0.69-1.06],0.1489077990439508
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AMFR,E3 ubiquitin-protein ligase AMFR,22901,1295,1.13 [1.05-1.21],0.001699062361777
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AMIGO1,Amphoterin-induced protein 1,19751,1103,0.97 [0.86-1.10],0.6696957265634047
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AMIGO2,Amphoterin-induced protein 2,23306,1310,1.27 [1.03-1.56],0.0244198305135409
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AMN,Protein amnionless,23008,1305,1.11 [1.00-1.23],0.0498617906442472
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AMOT,Angiomotin,19836,1107,1.11 [0.95-1.29],0.1964519549853171
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AMOTL2,Angiomotin-like protein 2,20137,1124,1.10 [0.98-1.23],0.1048642598916725
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AMPD3,AMP deaminase 3,20244,1126,0.95 [0.87-1.02],0.1690620676746521
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,19059,1067,0.86 [0.76-0.97],0.0113318343540573
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AMY2A,Pancreatic alpha-amylase,22543,1269,0.92 [0.83-1.01],0.0869004273997962
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AMY2B,Alpha-amylase 2B,21840,1221,0.91 [0.82-1.00],0.0605902425924461
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANG,Angiogenin,23379,1319,1.59 [1.39-1.82],2.3349229415179743e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPT1,Angiopoietin-1,23333,1319,1.02 [0.96-1.08],0.4540592516428259
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPT2,Angiopoietin-2,23622,1337,3.03 [2.71-3.39],6.913859574175029e-83
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPTL1,Angiopoietin-related protein 1,23055,1302,1.78 [1.51-2.11],1.7743605637029686e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPTL2,Angiopoietin-related protein 2,23425,1326,1.28 [1.13-1.44],6.633604885213761e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPTL3,Angiopoietin-related protein 3,23457,1322,1.14 [0.99-1.31],0.0667331670988251
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPTL4,Angiopoietin-related protein 4,23471,1328,2.07 [1.87-2.31],2.9798666590555845e-41
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPTL7,Angiopoietin-related protein 7,23622,1337,1.35 [1.19-1.54],4.694751792584907e-06
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANK2,Ankyrin-2,19601,1081,0.97 [0.89-1.05],0.4606035799940213
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19695,1092,0.98 [0.91-1.05],0.5092624834659247
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANKRA2,Ankyrin repeat family A protein 2,19574,1087,1.03 [0.93-1.15],0.5312893055078092
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANKRD54,Ankyrin repeat domain-containing protein 54,22867,1290,0.88 [0.80-0.96],0.0044263716047295
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19733,1102,0.89 [0.76-1.05],0.1799465778367508
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANPEP,Aminopeptidase N,23496,1322,1.15 [0.96-1.37],0.1334183318142645
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANXA1,Annexin A1,19733,1099,1.22 [1.08-1.38],0.0012747477698038
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANXA10,Annexin A10,22901,1295,1.16 [1.10-1.23],6.05014860314563e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANXA11,Annexin A11,23355,1316,0.95 [0.88-1.02],0.1604440557704117
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANXA2,Annexin A2,19441,1084,1.03 [0.95-1.12],0.4345909468487895
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANXA3,Annexin A3,23594,1333,1.02 [0.95-1.09],0.5849060261691922
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANXA4,Annexin A4,23321,1322,0.98 [0.92-1.05],0.5670890817671114
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANXA5,Annexin A5,22817,1290,1.58 [1.36-1.83],2.401836859638568e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AOC1,Amiloride-sensitive amine oxidase [copper-containing],23008,1305,0.87 [0.79-0.96],0.0049987231005369
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AOC3,Membrane primary amine oxidase,23530,1327,1.98 [1.68-2.33],3.213147844424349e-16
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AP1G2,AP-1 complex subunit gamma-like 2,20222,1128,1.06 [0.99-1.14],0.1147447066598955
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AP2B1,AP-2 complex subunit beta,19751,1103,1.01 [0.89-1.14],0.8750031829504541
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AP3B1,AP-3 complex subunit beta-1,20231,1129,1.05 [0.97-1.13],0.2198210599935831
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AP3S2,AP-3 complex subunit sigma-2,20244,1126,1.05 [0.94-1.18],0.3705210940476806
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23306,1310,1.20 [1.08-1.32],0.0004443953707653
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APCS,Serum amyloid P-component,20137,1131,0.68 [0.57-0.82],2.765016369754497e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23557,1333,1.09 [1.00-1.18],0.0427892639595583
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APLP1,Amyloid-like protein 1,23421,1328,0.84 [0.76-0.93],0.0004336700024132
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOA1,Apolipoprotein A-I,20318,1134,0.71 [0.56-0.89],0.0036053011430994
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOA2,Apolipoprotein A-II,20320,1137,1.38 [1.23-1.54],1.4256862844537954e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOA4,Apolipoprotein A-IV,20318,1134,1.13 [0.96-1.32],0.1471668659988472
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOB,Apolipoprotein B-100,20320,1137,0.89 [0.70-1.14],0.3729979619132032
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOBR,Apolipoprotein B receptor,19733,1102,1.12 [0.98-1.29],0.0982548166774144
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOC1,Apolipoprotein C-I,20286,1133,0.62 [0.53-0.73],2.194799737232217e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOD,Apolipoprotein D,19434,1092,0.86 [0.73-1.01],0.0584164055563421
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOE,Apolipoprotein E,20318,1134,0.91 [0.83-1.00],0.0458664339139692
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOF,Apolipoprotein F,20320,1137,1.08 [0.89-1.33],0.4298335116842707
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOH,Beta-2-glycoprotein 1,23429,1327,1.14 [1.00-1.29],0.0491951632791164
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOL1,Apolipoprotein L1,20320,1137,0.84 [0.75-0.94],0.0021942418270586
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOM,Apolipoprotein M,23495,1324,0.56 [0.47-0.65],8.861450439861075e-13
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APP,Amyloid-beta precursor protein,23392,1325,1.05 [0.97-1.12],0.2381051083100636
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APPL2,DCC-interacting protein 13-beta,19836,1107,0.99 [0.94-1.05],0.8276492863407771
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APRT,Adenine phosphoribosyltransferase,23171,1306,1.05 [0.95-1.17],0.3579843388177944
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ARAF,Serine/threonine-protein kinase A-Raf,19938,1104,1.05 [0.96-1.14],0.2849333646033555
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AREG,Amphiregulin,23306,1310,2.23 [2.02-2.46],8.379633878687315e-58
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ARF6,ADP-ribosylation factor 6,20231,1129,0.98 [0.93-1.03],0.4225182281675199
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ARFIP1,Arfaptin-1,20250,1121,0.95 [0.87-1.03],0.2041690298317532
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ARG1,Arginase-1,23254,1316,0.88 [0.80-0.96],0.0059316503481949
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ARG2,"Arginase-2, mitochondrial",20222,1128,1.00 [0.87-1.15],0.9925222708810948
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ARHGAP1,Rho GTPase-activating protein 1,22867,1290,0.88 [0.79-0.98],0.0218788643016026
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ARHGAP25,Rho GTPase-activating protein 25,22867,1290,0.97 [0.89-1.05],0.4408445045443829
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ARHGAP30,Rho GTPase-activating protein 30,19938,1104,1.04 [0.90-1.20],0.6394587393696525
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ARHGAP45,Rho GTPase-activating protein 45,19836,1107,1.02 [0.95-1.09],0.6141728896832379
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ARHGAP5,Rho GTPase-activating protein 5,19574,1087,1.02 [0.95-1.10],0.6088347169654393
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ARHGEF1,Rho guanine nucleotide exchange factor 1,20244,1126,0.98 [0.92-1.04],0.4701386089451183
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ARHGEF10,Rho guanine nucleotide exchange factor 10,20250,1121,1.01 [0.96-1.08],0.6391705677463839
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ARHGEF12,Rho guanine nucleotide exchange factor 12,23396,1317,0.99 [0.94-1.03],0.5439661076296384
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ARHGEF5,Rho guanine nucleotide exchange factor 5,19640,1086,1.16 [1.08-1.25],4.794139050225256e-05
