Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,47963,118,0.94 [0.83-1.08],0.3992501660654496
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,48053,208,1.00 [0.91-1.11],0.9484355632530944
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,41261,8616,1.04 [1.02-1.05],0.0001280104444435
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,20657,1296,1.02 [0.98-1.06],0.302854612773164
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46672,515,1.37 [1.29-1.46],3.8418139365458053e-22
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,46297,140,1.16 [1.03-1.31],0.0164738006423248
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,46880,114,1.52 [1.33-1.75],1.1481025896382654e-09
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46907,141,1.81 [1.60-2.05],1.658818327169205e-20
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,46902,136,1.54 [1.36-1.75],9.046079908121979e-12
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,51270,496,0.92 [0.86-0.98],0.0117690496988146
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,51106,146,1.33 [1.18-1.50],3.5469703428328548e-06
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,51128,354,0.91 [0.84-0.98],0.0148930375866312
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,50948,174,0.96 [0.86-1.06],0.4154548300424988
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,47515,2120,1.04 [1.01-1.08],0.0085385643094476
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Cystitis,45594,199,1.12 [1.01-1.25],0.03107478337569
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,45555,160,1.05 [0.94-1.18],0.3681655328246184
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,45955,560,1.05 [0.99-1.12],0.0912838703203963
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,45630,235,1.14 [1.04-1.25],0.0062289503803635
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,46775,1380,1.03 [0.99-1.08],0.1143389300530665
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,19937,576,1.02 [0.96-1.09],0.4375359585152748
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),19468,107,1.05 [0.91-1.20],0.4984184771405447
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Hydrocele,19462,101,1.13 [0.99-1.30],0.0767001312713034
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",19527,166,1.01 [0.91-1.12],0.8598083593342801
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,19524,163,1.00 [0.89-1.12],0.999834497136483
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19580,219,1.03 [0.94-1.13],0.5538829592297769
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,27734,483,1.13 [1.06-1.21],0.0004908293648772
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,27401,150,1.17 [1.03-1.32],0.0123315208713359
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,27419,168,1.10 [0.98-1.23],0.1216431113631931
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,27367,116,1.20 [1.04-1.38],0.0110706310058044
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,27670,567,1.03 [0.97-1.10],0.3740879891616914
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,27238,135,0.99 [0.87-1.12],0.8284480629471622
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,27357,254,1.02 [0.93-1.12],0.7301069969361196
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,25572,4650,0.97 [0.94-0.99],0.0070035566343316
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Endometriosis,21289,367,1.02 [0.95-1.11],0.5581223682109121
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,21022,100,0.99 [0.86-1.15],0.9326310507946128
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),21091,169,1.09 [0.97-1.22],0.1569572623907353
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21728,806,0.92 [0.87-0.97],0.0022437920091737
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,21335,413,0.95 [0.88-1.02],0.1430577450723719
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,21895,973,0.98 [0.94-1.03],0.504428544523917
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,21240,318,1.02 [0.94-1.11],0.6500776763229068
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",21367,445,0.95 [0.89-1.02],0.1828849415233097
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,21025,103,0.94 [0.81-1.09],0.4120127406897091
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,21112,190,1.01 [0.91-1.13],0.8654819531170079
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",28012,268,0.98 [0.89-1.07],0.5880461001743781
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,28024,254,0.99 [0.90-1.09],0.8455329730329441
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,28051,140,0.98 [0.87-1.12],0.8032316558977765
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",28040,154,0.97 [0.86-1.10],0.6739732619004322
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,21066,144,0.93 [0.82-1.05],0.2516656454824407
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,21039,117,1.05 [0.91-1.20],0.5104095726894706
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,21065,143,0.95 [0.84-1.07],0.4056069440756853
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,27944,475,0.98 [0.91-1.04],0.4848271238327652
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",22279,1357,0.97 [0.93-1.02],0.2079502812596064
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Menorrhagia,21804,882,0.98 [0.93-1.03],0.3707363343646188
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",28032,200,0.99 [0.90-1.11],0.9242164991443556
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,21390,468,1.03 [0.96-1.10],0.4719674937346981
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,21256,334,0.99 [0.91-1.07],0.7933839767391956
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,21829,907,0.97 [0.92-1.02],0.2250271115903502
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Female infertility,21039,117,0.99 [0.86-1.14],0.9101310836784356
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",21032,110,0.98 [0.85-1.13],0.7529702737045141
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,28046,887,1.05 [0.99-1.11],0.079005302015618
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,28052,1212,1.01 [0.96-1.06],0.6763802373046106
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,28048,487,1.00 [0.93-1.07],0.9620014488624744
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,27700,139,1.06 [0.93-1.20],0.4079800929351154
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,27753,192,1.02 [0.92-1.14],0.721150698147626
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,27731,170,0.99 [0.88-1.11],0.8137119531234895
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",28067,166,1.01 [0.90-1.13],0.9044345936499024
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,28069,163,1.00 [0.89-1.12],0.9605058104002856
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,28065,421,1.01 [0.93-1.08],0.8748330891179249
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27771,127,1.00 [0.87-1.14],0.9450235552021982
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,27874,230,1.03 [0.93-1.14],0.5725476837685619
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,27309,150,1.07 [0.94-1.21],0.2940458955357289
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,27361,202,0.98 [0.88-1.09],0.7128367165172795
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,27411,252,1.09 [0.99-1.20],0.0938804154766141
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,27309,150,1.07 [0.94-1.21],0.2959404734913569
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,27299,140,1.17 [1.03-1.33],0.0160365698350982
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,27311,152,1.03 [0.91-1.16],0.6392441505442784
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,27074,234,0.97 [0.88-1.07],0.5446455733728113
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],27281,441,1.01 [0.94-1.09],0.7637209729080808
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,27519,679,1.00 [0.94-1.07],0.9598468220140488
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",28070,172,1.05 [0.94-1.18],0.4124868421494782
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,26598,131,1.11 [0.97-1.27],0.1185800538353461
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",26945,105,1.09 [0.94-1.27],0.2393086375725051
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,28078,343,1.00 [0.92-1.08],0.9180764676163792
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,27996,261,1.04 [0.94-1.14],0.4509789041016155
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",28064,257,1.07 [0.98-1.18],0.1376539408068524
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",28054,247,1.08 [0.98-1.18],0.1405006685594392
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",51221,122,1.09 [0.96-1.24],0.2051876077334684
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,46888,1212,1.08 [1.04-1.13],0.0002312632951079
