Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ACVRL1,Serine/threonine-protein kinase receptor R3,26136,310,2.50 [1.74-3.60],8.194667688352651e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22270,254,1.82 [1.50-2.20],6.982174018524613e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ADA2,Adenosine deaminase 2,26188,305,1.72 [1.37-2.17],3.2176083154595625e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AGR2,Anterior gradient protein 2 homolog,25491,298,1.53 [1.40-1.67],1.2624451718760435e-20
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AGR3,Anterior gradient protein 3,25713,297,1.47 [1.26-1.72],7.266297706771367e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AGRN,Agrin,26491,307,1.72 [1.31-2.25],9.029572146791268e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AIDA,"Axin interactor, dorsalization-associated protein",22364,256,1.34 [1.21-1.48],1.795625112344171e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AIF1,Allograft inflammatory factor 1,25756,298,1.47 [1.22-1.76],3.5436432917547294e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AK2,"Adenylate kinase 2, mitochondrial",22950,260,1.31 [1.17-1.46],2.8966679711834586e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22340,259,1.32 [1.15-1.51],8.668543285832506e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",22973,260,1.54 [1.25-1.89],5.273375466256369e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AMOTL2,Angiomotin-like protein 2,22807,258,1.61 [1.35-1.91],1.2584321646011808e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ANXA10,Annexin A10,25714,301,1.27 [1.14-1.42],1.5447137295649638e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AP2B1,AP-2 complex subunit beta,22364,256,1.63 [1.34-1.98],1.1229100780142155e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AREG,Amphiregulin,26246,311,1.63 [1.37-1.93],2.7631935634178112e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ARHGAP30,Rho GTPase-activating protein 30,22572,252,1.80 [1.47-2.20],1.1850579095418082e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ARNT,Aryl hydrocarbon receptor nuclear translocator,25820,297,1.61 [1.31-1.98],5.629652165348653e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ASGR1,Asialoglycoprotein receptor 1,26175,310,2.54 [1.87-3.45],2.735955140093723e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP2B4,Plasma membrane calcium-transporting ATPase 4,22270,254,1.45 [1.27-1.65],1.4305894180215382e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,B2M,Beta-2-microglobulin,23052,262,1.62 [1.33-1.97],1.5541998074615187e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCL2L15,Bcl-2-like protein 15,22340,259,1.49 [1.28-1.73],1.835295474282467e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCL7B,B-cell CLL/lymphoma 7 protein family member B,22881,258,1.53 [1.26-1.85],2.0352329802363727e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BRD2,Bromodomain-containing protein 2,22264,257,1.83 [1.46-2.29],1.9377782388083385e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BST2,Bone marrow stromal antigen 2,26594,315,1.44 [1.24-1.67],1.4943717562680504e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BTN2A1,Butyrophilin subfamily 2 member A1,26491,307,2.72 [1.91-3.87],2.5645187154753312e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C1QA,Complement C1q subcomponent subunit A,26502,311,2.41 [1.56-3.73],7.282375678299851e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA9,Carbonic anhydrase 9,26580,311,1.76 [1.45-2.14],1.1447189813972597e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CABP2,Calcium-binding protein 2,22364,256,1.36 [1.17-1.58],5.860598527576474e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CASP9,Caspase-9,22340,259,1.39 [1.18-1.63],5.559816688038785e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL11,Eotaxin,26637,312,1.99 [1.53-2.59],2.7271743404362694e-07
